1-3-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,199,0.006001203,600028,13751
1-3-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,202,0.005870212,598953,13746
1-3-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,202,0.005897943,605274,13771
1-3-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,208,0.005895562,591730,13718
1-3-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,205,0.005867894,591570,13717
1-3-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,194,0.006040478,595603,13733
1-3-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,206,0.005857881,599545,13749
1-3-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,206,0.005823765,600853,13754
1-3-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,194661,0.000006087,2608,32
1-3-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,211641,0.000006166,2570,32
1-3-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,212767,0.000006214,2571,32
1-3-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,224204,0.000006172,2550,32
1-3-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,211656,0.000006283,2581,32
1-3-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,174176,0.000006287,2669,32
1-3-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,218503,0.000005844,2507,32
1-3-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,218154,0.000006284,2559,32
1-3-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,214708,0.000006234,2522,32
1-3-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,205902,0.000006243,2546,32
1-3-1,database.BenchmarkPut,1,pkg/database/database_test.go,74098,0.000015894,1539,35
1-3-2,database.BenchmarkPut,1,pkg/database/database_test.go,75466,0.00001608,1547,36
1-3-3,database.BenchmarkPut,1,pkg/database/database_test.go,79768,0.000015159,1556,36
1-3-4,database.BenchmarkPut,1,pkg/database/database_test.go,79526,0.000015238,1564,36
1-3-5,database.BenchmarkPut,1,pkg/database/database_test.go,79520,0.000015281,1572,36
1-3-1,database.BenchmarkPut,2,pkg/database/database_test.go,75338,0.00001613,1539,35
1-3-2,database.BenchmarkPut,2,pkg/database/database_test.go,75405,0.000016003,1547,36
1-3-3,database.BenchmarkPut,2,pkg/database/database_test.go,78087,0.000015263,1555,36
1-3-4,database.BenchmarkPut,2,pkg/database/database_test.go,78220,0.000015169,1564,36
1-3-5,database.BenchmarkPut,2,pkg/database/database_test.go,78567,0.000015193,1573,36
1-3-1,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,213823,0.00000519,1059,21
1-3-2,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,214749,0.000005561,1061,21
1-3-3,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,227152,0.000005374,1064,21
1-3-4,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,229959,0.000005296,1067,21
1-3-5,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,249652,0.000005139,1070,21
1-3-1,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,228298,0.000005185,1059,21
1-3-2,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,226496,0.000005618,1061,21
1-3-3,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,243343,0.000005261,1064,21
1-3-4,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,233390,0.000005184,1067,21
1-3-5,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,235640,0.000005109,1070,21
1-3-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1033,0.001147821,484124,2669
1-3-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,946,0.001174867,521865,2677
1-3-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1020,0.00114638,488864,2668
1-3-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1056,0.001153487,476273,2672
1-3-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,970,0.001176696,514213,2688
1-3-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1024,0.001182332,485852,2663
1-3-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1021,0.001172596,486488,2660
1-3-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1033,0.001162099,483083,2665
1-3-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1034,0.001172737,485598,2676
1-3-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,986,0.001174497,506089,2682
1-3-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,199,0.006223649,847804,13776
1-3-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,192,0.006220064,851835,13789
1-3-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,176,0.006253701,855720,13792
1-3-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,195,0.006141498,855477,13805
1-3-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,195,0.006149274,855700,13806
1-3-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,195,0.006300024,848486,13776
1-3-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,194,0.006295989,852977,13794
1-3-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,178,0.006275024,857058,13799
1-3-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,195,0.006183335,857623,13813
1-3-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,196,0.006099837,860634,13825
1-3-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,242,0.004761073,478800,10533
1-3-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,256,0.004846871,481035,10541
1-3-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,252,0.004731579,482916,10549
1-3-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,252,0.004737586,484825,10556
1-3-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,249,0.004725874,487005,10565
1-3-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,240,0.004761185,478981,10533
1-3-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,256,0.004866079,480975,10541
1-3-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,254,0.004813277,482994,10549
1-3-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,250,0.004759583,485020,10557
1-3-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,254,0.004782862,487031,10565
1-3-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,272,0.00440414,3086184,197
1-3-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,247,0.004429939,3088095,204
1-3-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,236,0.004547382,3090137,212
1-3-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,258,0.004467555,3091915,219
1-3-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,237,0.004612446,3094201,228
1-3-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26988,0.000048187,6996,140
1-3-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24259,0.000048312,7076,141
1-3-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25939,0.000045932,7067,141
1-3-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26569,0.000046514,7082,141
1-3-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26006,0.000046182,7119,141
1-3-1,database.BenchmarkValues,2,pkg/database/database_test.go,247,0.004696102,496238,9534
1-3-2,database.BenchmarkValues,2,pkg/database/database_test.go,258,0.004709868,498110,9541
1-3-3,database.BenchmarkValues,2,pkg/database/database_test.go,261,0.004697899,500005,9548
1-3-4,database.BenchmarkValues,2,pkg/database/database_test.go,259,0.004646932,501904,9556
1-3-5,database.BenchmarkValues,2,pkg/database/database_test.go,259,0.004690574,504221,9565
1-3-1,database.BenchmarkValues,1,pkg/database/database_test.go,240,0.004709338,495978,9533
1-3-2,database.BenchmarkValues,1,pkg/database/database_test.go,259,0.004764529,498073,9541
1-3-3,database.BenchmarkValues,1,pkg/database/database_test.go,259,0.004643729,500014,9548
1-3-4,database.BenchmarkValues,1,pkg/database/database_test.go,264,0.004632323,502023,9556
1-3-5,database.BenchmarkValues,1,pkg/database/database_test.go,255,0.004644287,504096,9564
1-3-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1281,0.000951491,188628,2532
1-3-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1335,0.000948526,186337,2533
1-3-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1287,0.00095189,189143,2535
1-3-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1299,0.000938416,188895,2537
1-3-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1314,0.000925451,188569,2538
1-3-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1257,0.000951194,189865,2532
1-3-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1318,0.000937912,187180,2534
1-3-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1246,0.000950981,191288,2535
1-3-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1312,0.000924908,188263,2537
1-3-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,1341,0.000930031,187271,2538
1-3-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,459037,0.000002891,1624,17
1-3-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,347149,0.000003083,1719,17
1-3-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,404239,0.00000324,1687,17
1-3-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,333394,0.000003361,1795,17
1-3-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,414476,0.00000328,1679,17
1-3-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,424508,0.000002947,1611,17
1-3-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,336704,0.00000318,1785,17
1-3-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,357548,0.000003286,1752,17
1-3-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,340051,0.000003366,1783,17
1-3-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,338665,0.000003349,1788,17
1-3-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1936,0.000610751,137973,1818
1-3-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2018,0.000608059,137511,1819
1-3-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1996,0.00063316,137939,1821
1-3-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2037,0.000618344,137786,1822
1-3-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2008,0.000612175,138323,1823
1-3-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1887,0.000609869,138339,1818
1-3-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2025,0.000620176,137421,1820
1-3-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2072,0.000642049,153444,1821
1-3-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2078,0.000620225,153718,1822
1-3-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1956,0.000615716,138751,1823
1-3-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1542,0.000747624,61317,2524
1-3-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1574,0.000755014,61606,2526
1-3-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1626,0.000750943,62013,2527
1-3-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1570,0.00074733,62243,2528
1-3-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1587,0.000749957,62603,2529
1-3-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1610,0.00075531,61279,2524
1-3-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1602,0.000749825,61602,2526
1-3-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1629,0.000745909,61971,2527
1-3-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1582,0.000748057,62267,2528
1-3-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1610,0.000748538,62615,2529
1-3-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,198,0.006043712,847014,13762
1-3-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,189,0.006246164,852365,13778
1-3-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,186,0.00630064,854699,13785
1-3-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,195,0.006167533,854333,13789
1-3-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,198,0.006133532,855912,13797
1-3-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,199,0.006101039,849072,13771
1-3-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,190,0.006211945,849570,13767
1-3-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,183,0.006244555,857808,13795
1-3-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,196,0.00607881,853872,13789
1-3-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,194,0.006052889,858262,13804
1-3-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,592996,0.000001777,776,13
1-3-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,762835,0.000001706,777,13
1-3-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,789308,0.000001856,778,13
1-3-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,791347,0.000001805,779,13
1-3-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,645480,0.000001798,780,13
1-3-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,612104,0.000001782,776,13
1-3-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,805936,0.000001694,777,13
1-3-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,745137,0.000001832,778,13
1-3-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,750715,0.00000176,779,13
1-3-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,658876,0.000001728,780,13
1-3-1,database.BenchmarkGet,2,pkg/database/database_test.go,230649,0.000005261,1051,20
1-3-2,database.BenchmarkGet,2,pkg/database/database_test.go,220299,0.000005263,1053,20
1-3-3,database.BenchmarkGet,2,pkg/database/database_test.go,259561,0.000005121,1056,20
1-3-4,database.BenchmarkGet,2,pkg/database/database_test.go,241076,0.000005037,1059,20
1-3-5,database.BenchmarkGet,2,pkg/database/database_test.go,242152,0.000004906,1061,20
1-3-1,database.BenchmarkGet,1,pkg/database/database_test.go,200702,0.000005256,1050,20
1-3-2,database.BenchmarkGet,1,pkg/database/database_test.go,261105,0.000005251,1053,20
1-3-3,database.BenchmarkGet,1,pkg/database/database_test.go,238662,0.000005033,1055,20
1-3-4,database.BenchmarkGet,1,pkg/database/database_test.go,235323,0.000005117,1058,20
1-3-5,database.BenchmarkGet,1,pkg/database/database_test.go,239758,0.000004981,1061,20
1-3-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1006,0.001210275,494790,2680
1-3-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1005,0.001195125,495182,2681
1-3-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,987,0.001224263,501673,2678
1-3-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1009,0.001206979,495152,2687
1-3-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,931,0.00128877,532194,2701
1-3-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1005,0.001224372,494691,2678
1-3-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,990,0.00121017,502981,2688
1-3-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,966,0.001219326,512919,2687
1-3-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1003,0.001209465,497714,2688
1-3-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,963,0.001242604,516516,2696
2-1-1,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,202069,0.000005409,1057,21
2-1-2,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,219043,0.000005499,1060,21
2-1-3,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,223640,0.000005444,1064,21
2-1-4,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,207805,0.000005375,1066,21
2-1-5,database.BenchmarkGetGenerics,2,pkg/database/database_test.go,230614,0.000005323,1069,21
2-1-1,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,254932,0.000005418,1057,21
2-1-2,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,220062,0.000005271,1061,21
2-1-3,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,248108,0.000005434,1064,21
2-1-4,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,241882,0.000005398,1067,21
2-1-5,database.BenchmarkGetGenerics,1,pkg/database/database_test.go,218659,0.000005168,1069,21
2-1-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1759,0.000661163,139662,1819
2-1-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1897,0.000643372,138510,1820
2-1-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1884,0.000675697,138985,1821
2-1-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1917,0.000652195,138937,1822
2-1-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1932,0.00065282,139056,1823
2-1-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1770,0.000656168,139550,1818
2-1-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1881,0.000653552,138646,1820
2-1-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1797,0.000669521,139808,1821
2-1-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1903,0.000651826,139010,1822
2-1-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1873,0.00064141,139490,1823
2-1-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26544,0.000047456,6120,124
2-1-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,23377,0.000049123,6213,125
2-1-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26660,0.000045754,6169,125
2-1-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26085,0.000045039,6204,125
2-1-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,25976,0.000045535,6233,125
2-1-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26209,0.000048049,6126,124
2-1-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,24460,0.000047169,6187,125
2-1-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26247,0.000045,6175,125
2-1-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26794,0.000045742,6193,125
2-1-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26162,0.00004532,6228,125
2-1-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,566643,0.000001881,776,13
2-1-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,765385,0.000001762,777,13
2-1-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,690284,0.000001894,778,13
2-1-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,717795,0.000001839,779,13
2-1-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,609595,0.000001784,780,13
2-1-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,579957,0.000001865,776,13
2-1-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,744813,0.00000177,777,13
2-1-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,716179,0.000001906,778,13
2-1-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,710370,0.000001824,779,13
2-1-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,627972,0.000001774,780,13
2-1-1,database.BenchmarkPut,2,pkg/database/database_test.go,67852,0.000017551,1538,35
2-1-2,database.BenchmarkPut,2,pkg/database/database_test.go,70134,0.000017425,1548,36
2-1-3,database.BenchmarkPut,2,pkg/database/database_test.go,75123,0.000016424,1558,36
2-1-4,database.BenchmarkPut,2,pkg/database/database_test.go,72322,0.000016254,1567,36
2-1-5,database.BenchmarkPut,2,pkg/database/database_test.go,73742,0.000016572,1577,36
2-1-1,database.BenchmarkPut,1,pkg/database/database_test.go,66592,0.000017412,1538,35
2-1-2,database.BenchmarkPut,1,pkg/database/database_test.go,70293,0.000017432,1549,36
2-1-3,database.BenchmarkPut,1,pkg/database/database_test.go,73885,0.000016396,1557,36
2-1-4,database.BenchmarkPut,1,pkg/database/database_test.go,71690,0.000016279,1566,36
2-1-5,database.BenchmarkPut,1,pkg/database/database_test.go,72084,0.000016475,1576,36
2-1-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,194,0.006167339,591696,13717
2-1-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,194,0.006267391,596390,13737
2-1-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,180,0.006475891,598085,13743
2-1-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,192,0.006248721,599769,13750
2-1-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,192,0.006188585,599552,13749
2-1-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,193,0.006160306,590656,13713
2-1-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,195,0.006165626,596197,13735
2-1-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,182,0.006485824,596753,13737
2-1-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,190,0.006237479,599978,13751
2-1-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,190,0.006226584,602710,13761
2-1-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1208,0.000993777,191714,2517
2-1-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1258,0.000996222,189364,2519
2-1-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1215,0.00100605,192192,2521
2-1-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1267,0.000966556,189685,2522
2-1-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1263,0.000958421,190335,2524
2-1-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1203,0.000997246,192148,2517
2-1-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1282,0.000980731,188115,2519
2-1-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1231,0.000995096,191247,2520
2-1-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1269,0.000967517,189596,2522
2-1-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1274,0.000970408,189754,2524
2-1-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,225,0.004971572,479085,10534
2-1-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,242,0.0051207,481300,10542
2-1-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,241,0.004981877,483296,10550
2-1-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,242,0.004947479,485221,10558
2-1-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,241,0.004952472,487602,10567
2-1-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,229,0.004955725,479055,10534
2-1-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,244,0.005113153,481036,10541
2-1-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,243,0.004908144,483297,10550
2-1-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,243,0.004911683,485162,10558
2-1-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,241,0.004971503,487544,10567
2-1-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,181,0.006735875,851643,13779
2-1-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,182,0.006862963,852182,13783
2-1-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,168,0.006812673,859238,13799
2-1-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,183,0.006582555,856564,13801
2-1-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,180,0.006668905,863103,13824
2-1-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,183,0.006579534,848295,13767
2-1-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,177,0.006706806,853433,13784
2-1-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,169,0.006955327,858840,13798
2-1-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,182,0.006698458,861020,13817
2-1-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,180,0.00653494,862690,13823
2-1-1,database.BenchmarkRawValues,1,pkg/database/database_test.go,1452,0.000807622,61286,2524
2-1-2,database.BenchmarkRawValues,1,pkg/database/database_test.go,1479,0.000812367,61693,2526
2-1-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1507,0.000796299,61970,2527
2-1-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1464,0.000800164,62345,2528
2-1-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1500,0.000811485,62696,2530
2-1-1,database.BenchmarkRawValues,2,pkg/database/database_test.go,1456,0.000804803,61337,2524
2-1-2,database.BenchmarkRawValues,2,pkg/database/database_test.go,1518,0.000801168,61658,2526
2-1-3,database.BenchmarkRawValues,2,pkg/database/database_test.go,1471,0.00079951,61959,2527
2-1-4,database.BenchmarkRawValues,2,pkg/database/database_test.go,1497,0.000796631,62323,2528
2-1-5,database.BenchmarkRawValues,2,pkg/database/database_test.go,1501,0.000802768,62683,2530
2-1-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,182,0.006531164,846414,13749
2-1-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,180,0.006738064,853128,13775
2-1-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,171,0.006846574,856767,13781
2-1-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,182,0.00662463,856754,13790
2-1-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,181,0.006571589,860848,13805
2-1-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,183,0.006526659,846198,13749
2-1-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,175,0.006751533,851848,13765
